1746,0.725755102
1747,0.799102041
1748,0.803306122
1749,0.857061224
1750,0.828612245
1751,0.807591837
1752,0.791306122
1753,0.892163265
1754,0.846857143
1755,0.811102041
1756,0.854489796
1757,0.890857143
1758,0.890367347
1759,0.824489796
1760,0.805183673
1761,0.846612245
1762,0.804285714
1763,0.712408163
1764,0.747755102
1765,0.725673469
1766,0.746285714
1767,0.805877551
1768,0.738938776
1769,0.714081633
1770,0.715591837
1771,0.79355102
1772,0.803061224
1773,0.760897959
1774,0.801853659
1775,0.838857143
1776,0.830040816
1777,0.793959184
1778,0.754979592
1779,0.796653061
1780,0.781959184
1781,0.704780488
1782,0.753073171
1783,0.755658537
1784,0.822367347
1785,0.696816327
1786,0.765387755
1787,0.743795918
1788,0.585959184
1789,0.803591837
1790,0.778571429
1791,0.844367347
1792,0.78122449
1793,0.746285714
1794,0.752097561
1795,0.774204082
1796,0.712
1797,0.763073171
1798,0.76195122
1799,0.862571429
1800,0.803632653
1801,0.895714286
1802,0.72604878
1803,0.912326531
1804,0.834285714
1805,0.709560976
1806,0.735707317
1807,0.738390244
1808,0.740292683
1809,0.814536585
1810,0.72722449
1811,0.760243902
1812,0.79277551
1813,0.687469388
1814,0.784897959
1815,0.835795918
1816,0.81395122
1817,0.757142857
1818,0.795877551
1819,0.743102041
1820,0.743918367
1821,0.741591837
1822,0.746897959
1823,0.722878049
1824,0.719073171
1825,0.766097561
1826,0.763121951
1827,0.763170732
1828,0.755170732
1829,0.743804878
1830,0.804
1831,0.716585366
1832,0.77502439
1833,0.726780488
1834,0.810292683
1835,0.762829268
1836,0.800390244
1837,0.782634146
1838,0.768780488
1839,0.805459459
1840,0.705317073
1841,0.763317073
1842,0.753902439
1843,0.756390244
1844,0.791756098
1845,0.762097561
1846,0.838
1847,0.828634146
1848,0.589836735
1849,0.598734694
1850,0.472163265
1851,0.490408163
1852,0.729560976
1853,0.788734694
1854,0.823755102
1855,0.715414634
1856,0.723707317
1857,0.67644898
1858,0.773560976
1859,0.855142857
1860,0.728878049
1861,0.656163265
1862,0.696040816
1863,0.695265306
1864,0.734734694
1865,0.757142857
1866,0.772979592
1867,0.689555556
1868,0.661836735
1869,0.70755102
1870,0.686857143
1871,0.612
1872,0.718489796
1873,0.705428571
1874,0.720326531
1875,0.692326531
1876,0.776204082
1877,0.744040816
1878,0.724326531
1879,0.723673469
1880,0.687795918
1881,0.650081633
1882,0.652367347
1883,0.704571429
1884,0.694897959
1885,0.743836735
1886,0.758081633
1887,0.782857143
1888,0.750857143
1889,0.663387755
1890,0.647265306
1891,0.689959184
1892,0.709265306
1893,0.672612245
1894,0.721795918
1895,0.675755102
1896,0.743673469
1897,0.683346939
1898,0.662163265
1899,0.648489796
1900,0.686285714
1901,0.738857143
1902,0.736408163
1903,0.702326531
1904,0.677183673
1905,0.766367347
1906,0.792244898
1907,0.766571429
1908,0.792367347
1909,0.742693878
1910,0.670816327
1911,0.690612245
1912,0.762734694
1913,0.711918367
1914,0.626489796
1915,0.648571429
1916,0.616204082
1917,0.584979592
1918,0.611918367
1919,0.62044898
1920,0.640244898
1921,0.602040816
1922,0.626204082
1923,0.643346939
1924,0.629142857
1925,0.576571429
1926,0.622367347
1927,0.646612245
1928,0.597673469
1929,0.600204082
1930,0.581469388
1931,0.638734694
1932,0.645306122
1933,0.618326531
1934,0.609959184
1935,0.672979592
1936,0.620444444
1937,0.664530612
1938,0.61844898
1939,0.638734694
1940,0.773306122
1941,0.639428571
1942,0.696816327
1943,0.617428571
1944,0.785591837
1945,0.618693878
1946,0.612816327
1947,0.664938776
1948,0.647877551
1949,0.638244898
1950,0.633183673
1951,0.625877551
1952,0.640979592
1953,0.659591837
1954,0.784204082
1955,0.65955102
1956,0.661142857
1957,0.663510204
1958,0.63444898
1959,0.651795918
1960,0.631061224
1961,0.636244898
1962,0.640081633
1963,0.637183673
1964,0.69044898
1965,0.71922449
1966,0.64277551
1967,0.604734694
1968,0.639183673
1969,0.607306122
1970,0.619020408
1971,0.623183673
1972,0.685265306
1973,0.650571429
1974,0.641142857
1975,0.631306122
1976,0.711020408
1977,0.638897959
1978,0.624285714
1979,0.687020408
1980,0.650571429
1981,0.67644898
1982,0.708040816
1983,0.661469388
1984,0.641102041
1985,0.669877551
1986,0.715795918
1987,0.685469388
1988,0.683959184
1989,0.689795918
1990,0.669265306
1991,0.725102041
1992,0.669020408
1993,0.659306122
1994,0.693102041
1995,0.624938776
1996,0.922244898
1997,0.717020408
1998,0.729020408
1999,0.836204082
2000,0.837061224
2001,0.787020408
2002,0.68277551
2003,0.708693878
2004,0.692163265
2005,0.672489796
2006,0.726081633
2007,0.637673469
2008,0.668571429
2009,0.696367347
2010,0.659959184
2011,0.690285714
2012,0.586653061
2013,0.59077551
2014,0.707387755
2015,0.699959184
2016,0.608897959
2017,0.723061224
2018,0.626326531
2019,0.621877551
2020,0.72722449
2021,0.740081633
2022,0.628489796
2023,0.629591837
2024,0.729346939
2025,0.656040816
2026,0.643836735
2027,0.692285714
2028,0.722693878
2029,0.702367347
2030,0.660734694
2031,0.691714286
2032,0.83877551
2033,0.728530612
2034,0.741591837
2035,1.085755102
2036,0.737142857
2037,0.77955102
2038,0.910367347
2039,0.729346939
2040,0.701061224
2041,0.733102041
2042,0.718571429
2043,0.68844898
2044,0.715877551
2045,0.705265306
2046,0.772938776
2047,0.737142857
2048,0.708326531
2049,0.734326531
2050,0.734653061
2051,0.734693878
2052,0.683469388
2053,0.730653061
2054,0.628086957
2055,0.568979592
2056,0.56677551
2057,0.57077551
2058,0.613183673
2059,0.596571429
2060,0.625918367
2061,0.680285714
2062,0.582780488
2063,0.586571429
2064,0.641142857
2065,0.588408163
2066,0.602487805
2067,0.625142857
2068,0.502081633
2069,0.558530612
2070,0.610926829
2071,0.591061224
2072,0.678146341
2073,0.492
2074,0.616122449
2075,0.691183673
2076,0.612612245
2077,0.594285714
2078,0.58044898
2079,0.658081633
2080,0.664204082
2081,0.756367347
2082,0.637510204
2083,0.617222222
2084,0.640040816
2085,0.776979592
2086,0.697346939
2087,0.614857143
2088,0.633469388
2089,0.646489796
2090,0.596367347
2091,0.645510204
2092,0.659183673
2093,0.670122449
2094,0.669020408
2095,0.644530612
2096,0.648040816
2097,0.57477551
2098,0.596653061
2099,0.64244898
2100,0.645836735
2101,0.652204082
2102,0.668204082
2103,0.695877551
2104,0.658367347
2105,0.681877551
2106,0.709142857
2107,0.663755102
2108,0.645469388
2109,0.722244898
2110,0.597714286
2111,0.655020408
2112,0.679510204
2113,0.561020408
2114,0.634612245
2115,0.673755102
2116,0.642897959
2117,0.598571429
2118,0.722938776
2119,0.595183673
2120,0.602979592
2121,0.594857143
2122,0.53955102
2123,0.569306122
2124,0.559346939
2125,0.539632653
2126,0.645959184
2127,0.660122449
2128,0.686693878
2129,0.646530612
2130,0.602
2131,0.695469388
2132,0.660612245
2133,1.339265306
2134,1.041102041
2135,0.999061224
2136,0.786081633
2137,0.741714286
2138,0.944081633
2139,0.713020408
2140,0.921469388
2141,0.773755102
2142,0.760204082
2143,0.631428571
2144,0.633795918
2145,0.631795918
2146,0.63877551
2147,0.644571429
2148,0.7
2149,0.719020408
2150,0.642285714
2151,0.621020408
2152,0.635673469
2153,0.684163265
2154,0.667632653
2155,0.710857143
2156,0.630653061
2157,0.618693878
2158,0.599877551
2159,0.617755102
2160,0.65277551
2161,0.652367347
2162,0.616938776
2163,0.621632653
2164,0.609877551
2165,0.712122449
2166,0.612897959
2167,0.674
2168,0.616163265
2169,0.614081633
2170,0.577183673
2171,0.656571429
2172,0.639877551
2173,0.583795918
2174,0.61955102
2175,0.707755102
2176,0.679756098
2177,0.639658537
2178,0.714163265
2179,0.644122449
2180,0.638734694
2181,0.703632653
2182,0.635714286
2183,0.772612245
2184,0.768489796
2185,0.749428571
2186,0.72244898
2187,0.770163265
2188,0.743306122
2189,0.657102041
2190,0.647306122
2191,0.977714286
2192,0.732244898
2193,0.681954545
2194,0.668571429
2195,0.740571429
2196,0.864
2197,0.683387755
2198,0.635714286
2199,0.658
2200,0.750285714
2201,0.669632653
2202,0.679959184
2203,0.776653061
2204,0.655510204
2205,0.695632653
2206,0.702979592
2207,0.681727273
2208,0.688897959
2209,1.197020408
2210,1.025102041
2211,0.614816327
2212,0.736163265
2213,0.600163265
2214,0.750454545
2215,0.688204082
2216,0.689469388
2217,0.639428571
2218,0.704163265
2219,0.661061224
2220,0.614367347
2221,0.714816327
2222,0.646857143
2223,0.634857143
2224,0.729877551
2225,0.623795918
2226,0.663020408
2227,0.707387755
2228,0.576408163
2229,0.67122449
2230,1.004938776
2231,0.635020408
2232,0.660571429
2233,0.660285714
2234,0.666204082
2235,0.688367347
2236,0.638816327
2237,0.692341463
2238,0.666816327
2239,0.665183673
2240,0.640285714
2241,0.708857143
2242,0.613673469
2243,0.665591837
2244,0.70697561
2245,0.746244898
2246,0.798612245
2247,0.773469388
2248,0.822816327
2249,0.843469388
2250,0.723707317
2251,0.788734694
2252,0.823469388
2253,0.837061224
2254,0.675755102
2255,0.727714286
2256,0.696040816
2257,0.762979592
2258,0.672163265
2259,0.724653061
2260,0.591469388
2261,0.687591837
2262,0.670857143
2263,0.689183673
2264,0.98044898
2265,0.774653061
2266,1.00922449
2267,0.896326531
2268,0.680040816
2269,0.603918367
2270,0.710244898
2271,0.658326531
2272,0.818204082
2273,0.689510204
2274,0.924285714
2275,0.831020408
2276,0.797469388
2277,0.701673469
2278,0.69877551
2279,0.675061224
2280,0.703918367
2281,0.863591837
2282,0.795673469
2283,0.80477551
2284,0.814816327
2285,0.85522449
2286,0.657102041
2287,0.688693878
2288,0.766666667
2289,0.801142857
2290,0.641877551
2291,0.67355102
2292,0.566857143
2293,0.736571429
2294,0.673142857
2295,0.717469388
2296,0.683061224
2297,0.632326531
2298,0.682
2299,0.632653061
2300,0.646979592
2301,0.706653061
2302,0.650693878
2303,0.625020408
2304,0.673918367
2305,0.660367347
2306,0.681102041
2307,0.68477551
2308,0.703918367
2309,0.675877551
2310,0.627020408
2311,0.680571429
2312,0.667510204
2313,0.675142857
2314,0.671020408
2315,0.642244898
2316,0.75877551
2317,0.644166667
2318,0.613714286
2319,0.612122449
2320,0.640571429
2321,0.631755102
2322,0.636979592
2323,0.658530612
2324,0.589591837
2325,0.668285714
2326,0.674
2327,0.655591837
2328,0.727877551
2329,0.736571429
2330,0.635142857
2331,0.653061224
2332,0.714326531
2333,0.627346939
2334,0.636857143
2335,0.606081633
2336,0.649755102
2337,0.623387755
2338,0.639755102
2339,0.564326531
2340,0.547877551
2341,0.581265306
2342,0.561061224
2343,0.544693878
2344,0.616897959
2345,0.623387755
2346,0.602040816
2347,0.577836735
2348,0.592204082
2349,0.567387755
2350,0.619795918
2351,0.67244898
2352,0.609714286
2353,0.616122449
2354,0.552612245
2355,0.597959184
2356,0.594938776
2357,0.614244898
2358,0.610653061
2359,1.403346939
2360,1.093346939
2361,0.814408163
2362,0.763469388
2363,0.871183673
2364,0.741673469
2365,0.967795918
2366,0.814612245
2367,0.753632653
2368,0.712163265
2369,0.855061224
2370,0.956040816
2371,0.730408163
2372,1.404040816
2373,0.751183673
2374,0.836816327
2375,0.707142857
2376,1.353918367
2377,0.765673469
2378,0.998938776
2379,0.756
2380,0.999632653
2381,0.712612245
2382,1.021346939
2383,0.929959184
2384,0.643714286
2385,0.82477551
2386,0.704204082
2387,0.680897959
2388,1.211306122
2389,0.75555102
2390,0.916938776
2391,0.640244898
2392,0.645183673
2393,0.676612245
2394,0.631102041
2395,0.645102041
2396,0.662857143
2397,0.662833333
2398,0.666653061
2399,0.683183673
2400,0.594653061
2401,0.631632653
2402,0.68044898
2403,0.599727273
2404,0.671142857
2405,0.669755102
2406,0.658
2407,0.654734694
2408,0.561090909
2409,0.760040816
2410,0.709265306
2411,0.701632653
2412,0.771428571
2413,0.861265306
2414,0.66155102
2415,0.707510204
2416,0.764
2417,0.659265306
2418,0.673387755
2419,0.668489796
2420,0.753795918
2421,0.683142857
2422,0.69477551
2423,0.690367347
2424,0.621755102
2425,0.671836735
2426,0.628122449
2427,0.644857143
2428,0.64155102
2429,0.673142857
2430,0.67355102
2431,0.646693878
2432,0.664653061
2433,0.715469388
2434,0.721877551
2435,0.644367347
2436,0.666897959
2437,0.681755102
2438,0.66155102
2439,0.654408163
2440,0.626693878
2441,0.639020408
2442,0.652612245
2443,0.666
2444,0.670979592
2445,0.656163265
2446,0.697265306
2447,0.65044898
2448,0.576571429
2449,0.639346939
2450,0.522040816
2451,0.674244898
2452,0.667836735
2453,0.681469388
2454,0.649795918
2455,0.760604651
2456,0.670326531
2457,0.79755102
2458,0.667469388
2459,0.646857143
2460,0.679591837
2461,0.674571429
2462,0.659102041
2463,0.649632653
2464,0.670285714
2465,0.610653061
2466,0.611510204
2467,0.602244898
2468,0.61244898
2469,0.593632653
2470,0.771142857
2471,0.771959184
2472,0.759346939
2473,0.766367347
2474,0.74755102
2475,0.801591837
2476,0.772734694
2477,0.877428571
2478,0.831346939
2479,0.753591837
2480,0.796530612
2481,0.742122449
2482,0.767632653
2483,0.727632653
2484,0.681102041
2485,0.779918367
2486,0.60477551
2487,0.574938776
2488,0.531673469
2489,0.573591837
2490,0.578367347
2491,0.579346939
2492,0.59844898
2493,0.650367347
2494,0.763469388
2495,0.632816327
2496,0.576489796
2497,0.687795918
2498,0.97722449
2499,0.661061224
2500,0.869346939
2501,0.541510204
2502,0.558285714
2503,0.546857143
2504,0.589755102
2505,0.670816327
2506,0.686163265
2507,0.601142857
2508,0.629836735
2509,0.570816327
2510,0.653346939
2511,0.607591837
2512,0.57755102
2513,0.567020408
2514,0.563755102
2515,0.741877551
2516,0.733346939
2517,0.654816327
2518,0.704530612
2519,0.750979592
2520,0.757877551
2521,0.687591837
2522,0.767020408
2523,0.757795918
2524,0.61355102
2525,0.766897959
2526,0.770204082
2527,0.73877551
2528,0.568163265
2529,0.666081633
2530,0.537755102
2531,0.546979592
2532,0.674408163
2533,0.690040816
2534,0.569020408
2535,0.681020408
2536,0.683918367
2537,0.652163265
2538,0.654204082
2539,0.615265306
2540,0.699836735
2541,0.693632653
2542,0.548612245
2543,0.660897959
2544,0.670122449
2545,0.575183673
2546,0.562122449
2547,0.597959184
2548,0.59555102
2549,0.630244898
2550,0.688326531
2551,0.657836735
2552,0.631673469
2553,0.649673469
2554,0.614163265
2555,0.639183673
2556,0.640040816
2557,0.61755102
2558,0.615428571
2559,0.666897959
2560,0.593142857
2561,0.665142857
2562,0.651469388
2563,0.659673469
2564,0.604857143
2565,0.631428571
2566,0.600653061
2567,0.649510204
2568,0.602734694
2569,0.640163265
2570,0.55722449
2571,0.638204082
2572,0.686367347
2573,0.664081633
2574,0.600244898
2575,0.675959184
2576,0.592
2577,0.569346939
2578,0.627265306
2579,0.655142857
2580,0.595102041
2581,0.681102041
2582,0.592204082
2583,0.554693878
2584,0.554204082
2585,0.610244898
2586,0.638367347
2587,0.596
2588,0.554122449
2589,0.600122449
2590,0.561061224
2591,0.601061224
2592,0.610489796
2593,0.585918367
2594,0.594285714
2595,0.602424242
2596,0.602466667
2597,0.668938776
2598,0.629755102
2599,0.654163265
2600,0.652204082
2601,0.664285714
2602,0.74555102
2603,0.611428571
2604,0.63355102
2605,0.682
2606,0.656244898
2607,0.595632653
2608,0.585959184
2609,0.669020408
2610,0.609387755
2611,0.584612245
2612,0.53
2613,0.6048
2614,0.576204082
2615,0.708530612
2616,1.119142857
2617,1.297469388
2618,1.201510204
2619,1.059918367
2620,1.406204082
2621,1.440653061
2622,0.677183673
2623,0.624693878
2624,0.97444898
2625,1.06044898
2626,0.713306122
2627,0.765959184
2628,0.808979592
2629,0.892204082
2630,0.845673469
2631,1.030979592
2632,1.082489796
2633,1.445020408
2634,1.073102041
2635,0.88044898
2636,0.913346939
2637,0.644816327
2638,0.623265306
2639,0.855102041
2640,0.896163265
2641,0.70844898
2642,0.834653061
2643,1.046938776
2644,0.661183673
2645,0.815510204
2646,0.594204082
2647,0.798816327
2648,0.715020408
2649,0.749265306
2650,1.36644898
2651,0.571512195
2652,0.529346939
2653,0.568439024
2654,0.581673469
2655,0.573714286
2656,0.562040816
2657,0.512040816
2658,0.603365854
2659,0.510367347
2660,0.494408163
2661,0.559902439
2662,0.570926829
2663,0.727591837
2664,0.722612245
2665,0.725346939
2666,0.718122449
2667,0.715170732
2668,0.766408163
2669,0.622938776
2670,0.655469388
2671,0.613755102
2672,0.73444898
2673,0.622489796
2674,0.608571429
2675,0.653836735
2676,0.617306122
2677,0.626292683
2678,0.744122449
2679,0.715265306
2680,0.597428571
2681,0.579102041
2682,0.690897959
2683,0.622081633
2684,0.78077551
2685,0.74677551
2686,0.714163265
2687,0.714530612
2688,0.74322449
2689,0.685387755
2690,0.594122449
2691,0.571836735
2692,0.545183673
2693,0.596693878
2694,0.574693878
2695,0.566938776
2696,0.641414634
2697,0.576612245
2698,0.62522449
2699,0.603877551
2700,0.582857143
2701,0.577959184
2702,0.587902439
2703,0.605306122
2704,0.627183673
2705,0.600530612
2706,0.595755102
2707,0.589428571
2708,0.567306122
2709,0.624
2710,0.652530612
2711,0.644408163
2712,0.668367347
2713,0.623346939
2714,0.640367347
2715,0.680163265
2716,0.648612245
2717,0.687714286
2718,0.694731707
2719,0.741714286
2720,0.676612245
2721,0.629142857
2722,0.530857143
2723,0.581795918
2724,0.641714286
2725,0.637714286
2726,0.544081633
2727,0.621707317
2728,0.595183673
2729,0.575020408
2730,0.593265306
2731,0.583469388
2732,0.567795918
2733,0.604122449
2734,0.558897959
2735,0.592390244
2736,0.625428571
2737,0.587414634
2738,0.595673469
2739,0.594780488
2740,0.603591837
2741,0.610122449
2742,0.588408163
2743,0.588204082
2744,0.608857143
2745,0.566292683
2746,0.592244898
2747,0.572979592
2748,0.60755102
